0.9907641291128526	0.990666023942899	0.9912467474269746	0.9917505235275547	0.9929201637271006	0.9939704757437076	0.9953818590764126	0.9964941187849433	0.9976291252217642	0.9983903053101029	0.9990426328941473	0.9994064329956437	0.9996924641794829	0.9998183411126464	0.9999208923521997	0.9999523116897929	0.9999835994234381	0.9999891890626701	0.9999963275233393	0.9999976798939804	0.9999974656040348	0.9999982519920722	0.9999966017831924	0.9999961230800172	0.9999948630817882	0.9999924671710381	0.9999914371684029	0.9999872883255869	0.9999854725395004	0.9999801332279193	0.9999766363845635	0.9999706459401368	0.9999652820843297	0.9999592433606096	0.9999525870947955	0.9999475625255352	0.9999407373749426	0.9999383358751488	0.9999328704661017	0.9999346614120063	0.9999323284526656	0.999938896185334	0.9999411814849162	0.999951695109074	0.9999586969611781	0.9999706173384382	0.9999797291439422	0.9999893016457332	0.9999958563163084	0.9999995270766346
0.9699162735494764	0.9709600072731271	0.9714185031239285	0.9741311099338469	0.9767366228359894	0.9810939617952324	0.9848806188737474	0.9891666864855655	0.9923541480170847	0.9951898351054894	0.9969768907049309	0.9983232017609915	0.9990374187238688	0.9995287953986853	0.9997428789452041	0.9998904580976147	0.999940775804707	0.9999776645177446	0.9999886154704694	0.9999940837322956	0.9999980701529523	0.999995862732418	0.9999979019498703	0.9999949949998928	0.999994716685935	0.9999926942856646	0.9999898627527525	0.9999882072587056	0.9999833224234203	0.9999809468935075	0.9999747483470576	0.9999709691786103	0.9999641851412745	0.9999590697662105	0.9999526775413617	0.9999469037096066	0.9999424201110498	0.9999370868491949	0.9999362857443297	0.9999328704661018	0.9999369052102479	0.9999370219911614	0.9999456573973606	0.9999503736985198	0.99996182101907	0.9999701046026811	0.9999810966714111	0.9999892824973463	0.9999960650058879	0.9999995511328549
0.9101094006317773	0.9083244044943976	0.912964019711419	0.917296112972147	0.9285022200533021	0.9391951235837231	0.9535626591276019	0.965355967119601	0.9769233513358319	0.984933241417795	0.9912197418284452	0.9949015642526199	0.997363944525303	0.9985963241731567	0.9993476734873186	0.9996702957592662	0.9998606168559422	0.9999328869569983	0.9999713253793359	0.9999892249863915	0.99999131622514	0.9999986235199364	0.9999939376583977	0.9999973147723947	0.9999930927329058	0.9999929096380183	0.999990188048427	0.9999868181929206	0.9999847286445738	0.999979036927652	0.9999765163357572	0.999969465096799	0.9999660238385485	0.999958662643007	0.9999544574905952	0.9999482285547813	0.9999438653707492	0.9999405977297445	0.9999370868491949	0.9999383358751488	0.9999370986432822	0.9999432264681622	0.9999456861233903	0.9999555903000739	0.9999620674387868	0.999973147893958	0.9999814683024523	0.9999902435319299	0.9999962283357607	0.9999995670202764
0.7322473914920887	0.738776475961611	0.739880178458072	0.7610079641294814	0.7825513059783685	0.8211557670837221	0.8565386170000461	0.8973112709609217	0.9287412123952835	0.9560320427885481	0.9735128471580645	0.9857253209670053	0.9923343990077035	0.9962946699443929	0.9981615956974135	0.9991822298664095	0.9996158295274071	0.9998361229735169	0.9999304042566173	0.9999653665953039	0.9999909419608406	0.9999883992690878	0.9999991311174261	0.9999919052822958	0.9999963711554521	0.9999910515247705	0.999990706762825	0.9999875685758433	0.9999834961757399	0.9999813695383575	0.9999748209086645	0.9999726887445939	0.9999649413677822	0.9999623834832596	0.9999549161760726	0.9999520064325654	0.999946651304232	0.9999438653707492	0.9999424201110498	0.9999407373749426	0.9999441191126545	0.9999449039983391	0.9999525736650765	0.9999569266719411	0.9999669884594418	0.9999742330604315	0.999983724498202	0.9999908244266557	0.9999966043125874	0.999999623755034
0.34919799919317307	0.3330378441377058	0.35495092276661855	0.3744885832138782	0.44070513434926706	0.5086809943061242	0.6114094458540089	0.703520992400884	0.8000568340495785	0.870692819550415	0.9260971744447253	0.9588990304226492	0.9794759524762817	0.9897620684535328	0.9953428814402459	0.9978323329051777	0.9990669092496947	0.9995912170731859	0.9998209545999744	0.9999337768347855	0.9999607274339459	0.9999933787092914	0.9999857941881255	0.9999993443722873	0.9999900036167022	0.9999950109986572	0.9999890652609944	0.9999882193689119	0.9999851055457719	0.9999801999345226	0.9999785027454356	0.9999711999822686	0.9999698944713857	0.9999618670204496	0.999960459839149	0.9999535868933047	0.9999520064325654	0.9999482285547813	0.9999469037096066	0.9999475625255352	0.9999475228552392	0.9999526461914061	0.9999551572460346	0.9999634577064117	0.9999689740202627	0.9999780783361936	0.9999849712304149	0.9999920486397446	0.9999969740666069	0.9999996385062931
-0.2480166369301271	-0.23520805288261795	-0.23807339327538315	-0.19262241044652423	-0.14168419580592242	-0.025147877985098658	0.1057192168311732	0.2978896974257249	0.4790389358291414	0.6639795362842045	0.7959656675318764	0.8915361154051294	0.9440646679949903	0.9739594620925425	0.9878370356806174	0.9947414907529305	0.9976846690423912	0.9990233406090087	0.9995999992910373	0.9998170687261746	0.9999419495493526	0.9999581260333322	0.9999959309013783	0.9999838577600609	0.9999990688583653	0.9999884169679004	0.9999932912146081	0.9999873158112018	0.9999856896163622	0.9999830501224458	0.9999773507800926	0.9999764303087345	0.9999687332420771	0.9999684261005998	0.9999607750910338	0.999960459839149	0.9999549161760726	0.9999544574905952	0.9999526775413617	0.9999525870947955	0.9999551537773319	0.9999564881015518	0.9999626336858902	0.9999663799520087	0.9999743180679236	0.9999800940225125	0.9999874231862719	0.9999929778962352	0.9999973709104394	0.9999997196881714
-0.6665920635697551	-0.6765697417955105	-0.6661037178785701	-0.6562083747921007	-0.612631945693859	-0.5550345287980417	-0.43696332124089304	-0.28094215816395895	-0.03370107366880155	0.23313883597623805	0.5174481580105742	0.7219878880431039	0.8614967132611261	0.9332158547272434	0.970717190982278	0.9870536130748184	0.9946153940458304	0.9977374497167696	0.9990524794456169	0.9996366396148413	0.9998237924884499	0.9999527468029485	0.9999577337009337	0.999997988909816	0.9999827194370666	0.9999982610062024	0.9999872333091694	0.9999914120201799	0.9999859359253448	0.9999834676410696	0.9999815896540034	0.9999754018065096	0.9999753482432114	0.9999678559483605	0.9999684261005998	0.9999618670204496	0.9999623834832596	0.999958662643007	0.9999590697662105	0.9999592433606096	0.9999601719721339	0.9999640329856292	0.9999664452879994	0.999972742395821	0.99997706354498	0.9999838553443818	0.9999889944502295	0.9999941854634004	0.9999977993228863	0.9999997340638054
-0.8774475927177607	-0.8752666772495317	-0.8766289392753646	-0.8678551114342545	-0.856457183279977	-0.8254444391823343	-0.7789867865826298	-0.6840917439745194	-0.5378005240434549	-0.28200843211315263	0.03827562318201786	0.4033800233445418	0.6713264881525	0.8452179389514243	0.9294340563177237	0.9704803779072664	0.9874940721083973	0.9949310392328855	0.9979500408054532	0.9991368748198579	0.9996895710929263	0.9998381782004923	0.9999636954110432	0.9999591309237801	0.9999991742422084	0.9999822801413528	0.9999970739321189	0.9999864464595869	0.9999896889348314	0.9999849979263962	0.9999819335743768	0.9999808354517158	0.9999747072981932	0.9999753482432114	0.9999687332420771	0.9999698944713857	0.9999649413677822	0.9999660238385485	0.9999641851412745	0.9999652820843297	0.9999669298122419	0.9999686731670038	0.999973074824242	0.9999761356029642	0.9999818475641477	0.9999860128641818	0.9999912457286849	0.9999950845273021	0.9999981966460179	0.9999997966682133
-0.95415538159386	-0.9556647150630677	-0.954469492822408	-0.9536139597877072	-0.9477805475368412	-0.9390540502223931	-0.9181652228714422	-0.882797272817454	-0.8071305452430151	-0.6743637499609448	-0.42129295049814813	-0.06834513335193654	0.3506848327371398	0.6575129943366428	0.8462812572814108	0.9329064276575965	0.9728506184385387	0.9888436271679512	0.9955375028391243	0.9982489859978891	0.9992500387628458	0.9997460907007829	0.9998561735313753	0.9999728816795203	0.9999615356795447	0.9999994700008094	0.9999822986109597	0.9999958214015489	0.9999859908462867	0.9999884707834049	0.9999845272140802	0.9999813846378444	0.9999808354517158	0.9999754018065096	0.9999764303087345	0.9999711999822686	0.9999726887445939	0.999969465096799	0.9999709691786103	0.9999706459401368	0.9999723269592274	0.999974756359284	0.9999770768365255	0.9999813408984392	0.9999845099503574	0.9999892044907353	0.9999925908848867	0.9999962067085313	0.9999984897844403	0.9999998410661228
-0.9839381829061713	-0.9836886874997753	-0.9840732474921429	-0.9832748251327201	-0.9822463371625587	-0.9785699787610804	-0.9721956590634537	-0.9569994799618279	-0.9277797336901785	-0.8611349372659037	-0.7318814360107635	-0.47068306400690696	-0.08769293176550366	0.3623193685838181	0.678474867898017	0.8612895143649015	0.941306066934392	0.9767203444657159	0.9906160500052948	0.9962525564998737	0.9985614388179013	0.9993666318758453	0.9997964189727674	0.9998739575206164	0.9999794167822659	0.9999641117976976	0.9999991790122232	0.9999825000134236	0.999994872206991	0.9999857882549327	0.9999880303353899	0.9999845272140802	0.9999819335743768	0.9999815896540034	0.9999773507800926	0.9999785027454356	0.9999748209086645	0.9999765163357572	0.9999747483470576	0.9999766363845635	0.9999772332539542	0.9999793628413466	0.9999819658753475	0.9999844995032222	0.9999882008537371	0.9999909506435981	0.9999944982451504	0.9999967707838467	0.9999989313883626	0.9999998400951943
